date,price
2016-03-09,66.0
2016-03-08,65.5629
2016-03-07,65.06
2016-03-04,64.98
2016-03-03,65.93
2016-03-02,65.4221
2016-03-01,65.58
2016-02-29,64.75
2016-02-26,65.17
2016-02-25,66.57
2016-02-24,65.38
2016-02-23,65.0
2016-02-22,64.1
2016-02-19,62.97
2016-02-18,62.96
2016-02-17,61.81
2016-02-16,61.81
2016-02-12,60.17
2016-02-11,60.99
2016-02-10,61.1
2016-02-09,60.85
2016-02-08,60.4
2016-02-05,57.11
2016-02-04,52.0
2016-02-03,52.92
2016-02-02,53.0
2016-02-01,54.31
2016-01-29,53.36
2016-01-28,52.0363
2016-01-27,51.85
2016-01-26,52.45
2016-01-25,51.29
2016-01-22,51.22
2016-01-21,51.01
2016-01-20,49.96
2016-01-19,49.68
2016-01-15,51.49
2016-01-14,52.91
2016-01-13,53.6083
2016-01-12,53.59
2016-01-11,52.61
2016-01-08,52.3
2016-01-07,52.17
2016-01-06,52.0
2016-01-05,52.25
2016-01-04,52.96
2015-12-31,53.5
2015-12-30,53.82
